Generation,Fitness Avg,Fitness Best,Execution Time
523,16351.942374999999,19880,5534387.70532608
524,16430.44737500001,19880,5534387.70532608
525,16327.260499999993,19880,5534387.70532608
526,16361.655000000002,19880,5534387.70532608
527,16364.052625000002,19880,5534387.70532608
528,16414.105374999996,19880,5534387.70532608
529,16334.408000000003,19880,5534387.70532608
530,16250.049375,19880,5534387.70532608
531,16409.50724999999,19880,5534387.70532608
532,16366.568500000003,19880,5534387.70532608
533,16447.41675,19880,5534387.70532608
534,16482.945375,19880,5534387.70532608
535,16338.030625,19880,5534387.70532608
536,16331.847999999993,19880,5534387.70532608
537,16268.135999999999,19880,5534387.70532608
538,16398.356000000007,19880,5534387.70532608
539,16358.841125000004,19880,5534387.70532608
540,16455.06025,19880,5534387.70532608
541,16389.146125000003,19880,5534387.70532608
542,16451.009750000005,19880,5534387.70532608
543,16504.31174999999,19880,5534387.70532608
544,16422.324625,19880,5534387.70532608
545,16444.71562499999,19880,5534387.70532608
546,16432.326625,19880,5534387.70532608
547,16418.441000000003,19880,5534387.70532608
548,16493.911125,19880,5534387.70532608
549,16401.749375,19880,5534387.70532608
550,16397.594250000002,19880,5534387.70532608
551,16383.098125000004,19880,5534387.70532608
552,16427.542749999997,19880,5534387.70532608
553,16387.939625000003,19880,5534387.70532608
554,16524.152875000007,19880,5534387.70532608
555,16302.498125000002,19880,5534387.70532608
556,16433.863125000007,19880,5534387.70532608
557,16439.931,19880,5534387.70532608
558,16324.330999999996,19880,5534387.70532608
559,16546.736125000014,19880,5534387.70532608
560,16418.953,19880,5534387.70532608
561,16407.596999999998,19880,5534387.70532608
562,16329.709249999989,19880,5534387.70532608
563,16443.572374999992,19880,5534387.70532608
564,16382.974999999999,19880,5534387.70532608
565,16280.905249999996,19880,5534387.70532608
566,16312.263125,19880,5534387.70532608
567,16400.87775,19880,5534387.70532608
568,16463.2815,19880,5534387.70532608
569,16352.846875000005,19880,5534387.70532608
570,16384.202999999998,19880,5534387.70532608
571,16482.464375,19880,5534387.70532608
572,16413.58725,19880,5534387.70532608
573,16391.890124999998,19880,5534387.70532608
574,16225.538624999994,19880,5534387.70532608
575,16400.8815,19880,5534387.70532608
576,16378.511375000004,19880,5534387.70532608
577,16399.698625000005,19880,5534387.70532608
578,16506.179625,19880,5534387.70532608
579,16226.968875000006,19880,5534387.70532608
580,16515.986999999997,19880,5534387.70532608
581,16428.698374999996,19880,5534387.70532608
582,16468.418125,19880,5534387.70532608
583,16484.037125,19880,5534387.70532608
584,16414.037875,19880,5534387.70532608
585,16319.494750000003,19880,5534387.70532608
586,16466.800249999997,19880,5534387.70532608
587,16416.291,19880,5534387.70532608
588,16460.660875000005,19880,5534387.70532608
589,16343.7535,19880,5534387.70532608
590,16513.126125,19880,5534387.70532608
591,16410.37599999999,19880,5534387.70532608
592,16407.235,19880,5534387.70532608
593,16389.897624999994,19880,5534387.70532608
594,16392.520875,19880,5534387.70532608
