Generation,Fitness Avg,Fitness Best,Execution Time
492,2206.1927609427603,3108,2565621.5357780457
493,2337.4163299663305,3108,2565621.5357780457
494,2311.658080808081,3108,2565621.5357780457
495,2431.230303030304,3108,2565621.5357780457
496,2258.509259259259,3108,2565621.5357780457
497,2327.3062289562286,3108,2565621.5357780457
498,2247.6082491582497,3121,2565621.5357780457
499,2354.257575757576,3121,2565621.5357780457
500,2339.4703703703703,3121,2565621.5357780457
501,2157.479124579125,3124,2565621.5357780457
502,2194.758249158248,3124,2565621.5357780457
503,2162.3176767676764,3112,2565621.5357780457
504,2157.4760942760936,3112,2565621.5357780457
505,2170.5582491582504,3112,2565621.5357780457
506,2229.0599326599327,3113,2565621.5357780457
507,2145.246296296296,3112,2565621.5357780457
508,2181.908417508418,3112,2565621.5357780457
509,2204.2003367003367,3112,2565621.5357780457
510,2265.035353535354,3112,2565621.5357780457
511,2267.779124579125,3096,2565621.5357780457
512,2283.298989898991,3121,2565621.5357780457
513,2269.7769360269367,3121,2565621.5357780457
514,2178.6350168350173,3121,2565621.5357780457
515,2108.3932659932666,3121,2565621.5357780457
516,2127.577272727273,3121,2565621.5357780457
517,2141.9239057239056,3121,2565621.5357780457
518,2147.488888888889,3121,2565621.5357780457
519,2188.589393939395,3113,2565621.5357780457
520,2198.4188552188557,3109,2565621.5357780457
521,2141.165993265993,3110,2565621.5357780457
522,2097.7003367003367,3109,2565621.5357780457
523,2176.920875420875,3096,2565621.5357780457
524,2290.6149831649827,3109,2565621.5357780457
525,2360.4355218855217,3109,2565621.5357780457
526,2340.485353535353,3109,2565621.5357780457
527,2270.4989898989907,3109,2565621.5357780457
528,2139.005218855218,3109,2565621.5357780457
529,2146.7405723905727,3109,2565621.5357780457
530,2228.863973063973,3109,2565621.5357780457
531,2318.282828282829,3109,2565621.5357780457
532,2161.1252525252517,3113,2565621.5357780457
533,2136.3698653198653,3109,2565621.5357780457
534,2262.3870370370373,3103,2565621.5357780457
535,2246.6757575757583,3109,2565621.5357780457
536,2238.5809764309774,3109,2565621.5357780457
537,2131.946127946128,3109,2565621.5357780457
538,2133.145117845118,3125,2565621.5357780457
539,2157.182323232324,3125,2565621.5357780457
540,2299.706565656565,3125,2565621.5357780457
541,2227.0774410774416,3125,2565621.5357780457
542,2278.376430976431,3125,2565621.5357780457
543,2205.6836700336703,3125,2565621.5357780457
544,2222.759764309765,3125,2565621.5357780457
545,2273.9683501683503,3125,2565621.5357780457
546,2358.737205387206,3125,2565621.5357780457
547,2278.6602693602695,3125,2565621.5357780457
548,2313.2996632996633,3124,2565621.5357780457
549,2300.9560606060613,3124,2565621.5357780457
550,2247.6653198653203,3124,2565621.5357780457
551,2294.7612794612796,3125,2565621.5357780457
552,2228.0286195286194,3125,2565621.5357780457
553,2199.4937710437703,3125,2565621.5357780457
554,2199.1252525252517,3125,2565621.5357780457
555,2228.1646464646465,3125,2565621.5357780457
556,2375.9558922558917,3125,2565621.5357780457
557,2247.307744107744,3125,2565621.5357780457
558,2227.852525252525,3125,2565621.5357780457
559,2225.4611111111117,3125,2565621.5357780457
560,2258.5552188552188,3125,2565621.5357780457
561,2215.2937710437714,3125,2565621.5357780457
562,2214.712962962962,3125,2565621.5357780457
563,2254.466161616162,3125,2565621.5357780457
564,2264.0466329966325,3125,2565621.5357780457
565,2265.8462962962967,3116,2565621.5357780457
566,2201.1196969696975,3116,2565621.5357780457
567,2163.304208754209,3116,2565621.5357780457
568,2231.511447811448,3116,2565621.5357780457
569,2239.4730639730633,3111,2565621.5357780457
570,2185.8306397306396,3103,2565621.5357780457
571,2236.8255892255897,3100,2565621.5357780457
572,2227.6329966329963,3100,2565621.5357780457
573,2193.024074074074,3100,2565621.5357780457
574,2256.2924242424233,3106,2565621.5357780457
575,2243.5018518518523,3100,2565621.5357780457
576,2323.298148148148,3124,2565621.5357780457
577,2283.501683501684,3124,2565621.5357780457
578,2191.412794612794,3102,2565621.5357780457
579,2247.421380471381,3102,2565621.5357780457
580,2236.308080808082,3139,2565621.5357780457
581,2230.713804713806,3139,2565621.5357780457
582,2212.6632996632993,3139,2565621.5357780457
583,2120.4255892255896,3139,2565621.5357780457
584,2084.480808080809,3139,2565621.5357780457
585,2201.5257575757573,3139,2565621.5357780457
586,2200.5218855218864,3124,2565621.5357780457
587,2237.5898989898997,3112,2565621.5357780457
588,2258.186700336701,3139,2565621.5357780457
589,2202.0542087542085,3139,2565621.5357780457
590,2349.126767676767,3139,2565621.5357780457
591,2360.6779461279457,3139,2565621.5357780457
592,2313.8180134680133,3139,2565621.5357780457
593,2262.4260942760943,3139,2565621.5357780457
594,2202.7274410774407,3124,2565621.5357780457
595,2271.4122895622886,3121,2565621.5357780457
596,2314.8003367003366,3139,2565621.5357780457
597,2195.35303030303,3139,2565621.5357780457
598,2196.833333333333,3139,2565621.5357780457
599,2342.3260942760944,3139,2565621.5357780457
600,2320.360437710437,3139,2565621.5357780457
