Generation,Fitness Avg,Fitness Best,Execution Time
330,13560.014285714286,19989,12177144.765853882
331,12838.578571428572,20016,12177144.765853882
332,14603.242857142857,20016,12177144.765853882
333,13914.342857142858,20016,12177144.765853882
334,13094.814285714287,20016,12177144.765853882
335,13740.264285714286,20016,12177144.765853882
336,14918.592857142858,20016,12177144.765853882
337,15706.264285714286,20016,12177144.765853882
338,13692.871428571429,20016,12177144.765853882
339,12932.592857142858,20016,12177144.765853882
340,14245.728571428572,20016,12177144.765853882
341,13462.007142857143,20016,12177144.765853882
342,14198.964285714286,20016,12177144.765853882
343,12946.057142857142,20016,12177144.765853882
344,13253.65,20016,12177144.765853882
345,13810.914285714285,20016,12177144.765853882
346,14032.035714285714,20016,12177144.765853882
347,12857.314285714287,20016,12177144.765853882
348,13075.914285714285,20016,12177144.765853882
349,13104.871428571429,20016,12177144.765853882
350,13971.328571428572,20016,12177144.765853882
351,12645.942857142858,20016,12177144.765853882
352,14343.585714285715,20016,12177144.765853882
353,13639.335714285715,20016,12177144.765853882
354,13376.107142857143,20016,12177144.765853882
355,12510.507142857143,20016,12177144.765853882
356,12418.142857142857,20016,12177144.765853882
357,14067.507142857143,20016,12177144.765853882
358,12805.371428571429,20016,12177144.765853882
359,12847.0,20016,12177144.765853882
360,12569.828571428572,20016,12177144.765853882
361,13734.457142857143,20016,12177144.765853882
362,14758.442857142858,20016,12177144.765853882
363,14377.814285714287,20016,12177144.765853882
364,14169.692857142858,20016,12177144.765853882
365,13956.985714285714,20016,12177144.765853882
366,13137.714285714286,20016,12177144.765853882
367,14454.385714285714,20016,12177144.765853882
368,15051.957142857143,20016,12177144.765853882
369,13511.671428571428,20016,12177144.765853882
370,12929.471428571429,20016,12177144.765853882
371,13921.057142857142,20016,12177144.765853882
372,13770.757142857143,20016,12177144.765853882
373,13665.478571428572,20016,12177144.765853882
374,15178.471428571429,20016,12177144.765853882
375,14301.335714285715,20016,12177144.765853882
376,13203.964285714286,20016,12177144.765853882
377,13499.92857142857,20016,12177144.765853882
378,14206.257142857143,20016,12177144.765853882
379,14838.271428571428,20016,12177144.765853882
380,15693.871428571429,20016,12177144.765853882
381,13569.4,20016,12177144.765853882
382,12990.285714285714,20016,12177144.765853882
383,12936.514285714286,20016,12177144.765853882
384,14011.871428571429,20016,12177144.765853882
385,14142.07142857143,20016,12177144.765853882
386,14717.67857142857,20016,12177144.765853882
387,14722.2,20016,12177144.765853882
388,13827.2,20016,12177144.765853882
389,14122.221428571429,20016,12177144.765853882
390,14318.107142857143,20016,12177144.765853882
391,14205.492857142857,20016,12177144.765853882
392,13861.92857142857,20016,12177144.765853882
393,12716.421428571428,20016,12177144.765853882
394,12507.042857142857,20016,12177144.765853882
395,12686.757142857143,20016,12177144.765853882
396,12120.435714285713,20016,12177144.765853882
397,13223.371428571429,20016,12177144.765853882
398,14074.078571428572,20016,12177144.765853882
399,13923.207142857143,20016,12177144.765853882
400,14554.707142857143,20016,12177144.765853882
401,14697.67857142857,20016,12177144.765853882
402,14763.707142857143,20016,12177144.765853882
403,13372.685714285713,20016,12177144.765853882
404,13311.378571428571,20016,12177144.765853882
405,12193.371428571429,20016,12177144.765853882
406,13776.0,20016,12177144.765853882
407,13652.471428571429,20016,12177144.765853882
408,13247.0,20016,12177144.765853882
409,13320.621428571429,20016,12177144.765853882
410,13079.728571428572,20016,12177144.765853882
411,13285.1,20016,12177144.765853882
412,12942.42857142857,20016,12177144.765853882
413,13317.764285714286,20016,12177144.765853882
414,12364.185714285713,20016,12177144.765853882
415,13066.271428571428,20016,12177144.765853882
416,13328.957142857143,20016,12177144.765853882
417,13158.0,20016,12177144.765853882
418,13021.057142857142,20016,12177144.765853882
419,13459.242857142857,20016,12177144.765853882
420,14722.328571428572,20016,12177144.765853882
421,14067.221428571429,20016,12177144.765853882
422,13134.964285714286,20016,12177144.765853882
423,13483.142857142857,20016,12177144.765853882
424,14353.414285714285,20016,12177144.765853882
425,14441.82142857143,20016,12177144.765853882
426,13112.871428571429,20016,12177144.765853882
427,14111.378571428571,20016,12177144.765853882
428,13967.642857142857,20016,12177144.765853882
429,13542.907142857142,20016,12177144.765853882
430,13228.764285714286,20016,12177144.765853882
431,12104.521428571428,20016,12177144.765853882
432,12756.728571428572,20016,12177144.765853882
433,13230.3,20016,12177144.765853882
434,14265.435714285713,20016,12177144.765853882
435,14305.871428571429,20016,12177144.765853882
436,14146.292857142857,20016,12177144.765853882
437,13783.142857142857,20016,12177144.765853882
438,14586.871428571429,20016,12177144.765853882
439,13376.864285714286,20016,12177144.765853882
440,13669.114285714286,20016,12177144.765853882
441,13923.492857142857,20016,12177144.765853882
442,14400.85,20016,12177144.765853882
443,13929.057142857142,20016,12177144.765853882
444,13508.035714285714,20016,12177144.765853882
445,14782.82142857143,20016,12177144.765853882
446,13527.785714285714,20016,12177144.765853882
447,13896.307142857142,20016,12177144.765853882
448,13223.964285714286,20016,12177144.765853882
