Generation,Fitness Avg,Fitness Best,Execution Time
563,16573.874571428576,20012,10003801.55324936
564,16701.570785714284,20012,10003801.55324936
565,16686.77835714286,20012,10003801.55324936
566,16706.362999999998,20012,10003801.55324936
567,16725.435214285702,20012,10003801.55324936
568,16737.995499999997,20012,10003801.55324936
569,16739.2135,20012,10003801.55324936
570,16609.112285714284,20012,10003801.55324936
571,16688.29185714285,20012,10003801.55324936
572,16693.342000000008,20012,10003801.55324936
573,16648.930571428573,20012,10003801.55324936
574,16689.23278571429,20012,10003801.55324936
575,16733.941285714278,20012,10003801.55324936
576,16635.20057142857,20012,10003801.55324936
577,16620.76214285714,20012,10003801.55324936
578,16768.414785714285,20012,10003801.55324936
579,16844.044357142855,20012,10003801.55324936
580,16700.44157142857,20012,10003801.55324936
581,16737.94442857143,20012,10003801.55324936
582,16669.936857142857,20012,10003801.55324936
583,16699.235928571423,20012,10003801.55324936
584,16641.44764285714,20012,10003801.55324936
585,16703.60035714285,20012,10003801.55324936
586,16620.64071428571,20012,10003801.55324936
587,16749.245428571423,20012,10003801.55324936
588,16734.224214285718,20012,10003801.55324936
589,16729.852,20012,10003801.55324936
590,16579.13635714286,20012,10003801.55324936
591,16749.80957142857,20012,10003801.55324936
592,16706.718571428566,20012,10003801.55324936
593,16764.55357142857,20012,10003801.55324936
594,16745.470928571423,20012,10003801.55324936
595,16711.631357142858,20012,10003801.55324936
596,16704.67214285714,20012,10003801.55324936
597,16593.209142857144,20012,10003801.55324936
598,16726.683071428575,20012,10003801.55324936
599,16697.818857142847,20012,10003801.55324936
600,16671.50564285714,20012,10003801.55324936
601,16719.270357142857,20012,10003801.55324936
602,16655.114928571424,20012,10003801.55324936
603,16607.507714285715,20012,10003801.55324936
604,16783.44742857143,20012,10003801.55324936
605,16742.247428571427,20012,10003801.55324936
606,16680.50007142857,20012,10003801.55324936
607,16736.86021428571,20012,10003801.55324936
608,16709.630642857148,20012,10003801.55324936
609,16854.950571428573,20012,10003801.55324936
610,16795.5885,20012,10003801.55324936
611,16733.380571428574,20012,10003801.55324936
612,16709.340071428574,20012,10003801.55324936
613,16670.59314285714,20012,10003801.55324936
614,16745.300928571432,20012,10003801.55324936
615,16726.417499999996,20012,10003801.55324936
616,16653.554000000004,20012,10003801.55324936
617,16733.581428571426,20012,10003801.55324936
618,16682.504928571423,20012,10003801.55324936
619,16749.524214285713,20012,10003801.55324936
620,16688.5255,20012,10003801.55324936
621,16666.030571428575,20012,10003801.55324936
622,16744.978714285713,20012,10003801.55324936
623,16783.45078571429,20012,10003801.55324936
624,16730.554928571422,20012,10003801.55324936
625,16615.729928571425,20012,10003801.55324936
626,16731.454214285714,20012,10003801.55324936
627,16794.37642857143,20012,10003801.55324936
628,16606.069785714284,20012,10003801.55324936
629,16674.789999999997,20012,10003801.55324936
630,16612.732785714277,20012,10003801.55324936
631,16748.408071428574,20012,10003801.55324936
632,16664.395642857147,20012,10003801.55324936
633,16709.05471428571,20012,10003801.55324936
634,16712.56435714286,20012,10003801.55324936
635,16576.191500000004,20012,10003801.55324936
636,16667.625357142864,20012,10003801.55324936
637,16748.69542857143,20012,10003801.55324936
638,16697.48128571429,20012,10003801.55324936
639,16707.920285714277,20012,10003801.55324936
640,16676.475000000006,20012,10003801.55324936
641,16757.181571428584,20012,10003801.55324936
642,16740.100285714292,20012,10003801.55324936
643,16764.333785714294,20012,10003801.55324936
644,16632.593071428568,20012,10003801.55324936
645,16662.794285714288,20012,10003801.55324936
646,16717.966857142867,20012,10003801.55324936
647,16772.80657142857,20012,10003801.55324936
648,16730.142428571427,20012,10003801.55324936
649,16714.651928571424,20012,10003801.55324936
650,16703.65107142859,20012,10003801.55324936
651,16707.569428571427,20012,10003801.55324936
652,16767.09835714286,20012,10003801.55324936
653,16715.801785714288,20012,10003801.55324936
654,16682.803071428578,20012,10003801.55324936
655,16740.520500000002,20012,10003801.55324936
656,16736.210142857137,20012,10003801.55324936
657,16714.159428571427,20012,10003801.55324936
658,16704.971642857145,20012,10003801.55324936
659,16855.246857142858,20012,10003801.55324936
660,16788.021142857146,20012,10003801.55324936
661,16717.517357142853,20012,10003801.55324936
662,16690.689214285718,20012,10003801.55324936
663,16736.32214285715,20012,10003801.55324936
