Generation,Fitness Avg,Fitness Best,Execution Time
408,13577.137499999997,20279,9221795.77589035
409,13430.046071428571,20279,9221795.77589035
410,13405.998714285712,20279,9221795.77589035
411,13475.387000000004,20279,9221795.77589035
412,13389.709428571432,20279,9221795.77589035
413,13298.436357142855,20279,9221795.77589035
414,13328.549142857142,20279,9221795.77589035
415,13423.592142857138,20279,9221795.77589035
416,13488.292714285713,20279,9221795.77589035
417,13465.52114285714,20279,9221795.77589035
418,13332.544214285714,20279,9221795.77589035
419,13281.975714285718,20279,9221795.77589035
420,13363.482999999997,20279,9221795.77589035
421,13366.608928571428,20279,9221795.77589035
422,13482.938785714281,20279,9221795.77589035
423,13554.699428571425,20279,9221795.77589035
424,13475.740928571424,20279,9221795.77589035
425,13426.563857142855,20279,9221795.77589035
426,13584.0105,20279,9221795.77589035
427,13559.497357142858,20279,9221795.77589035
428,13371.643642857147,20279,9221795.77589035
429,13528.783000000005,20279,9221795.77589035
430,13437.72121428572,20279,9221795.77589035
431,13331.729357142864,20279,9221795.77589035
432,13420.802642857141,20279,9221795.77589035
433,13347.63442857143,20279,9221795.77589035
434,13498.805214285718,20279,9221795.77589035
435,13415.996071428577,20279,9221795.77589035
436,13453.703571428567,20279,9221795.77589035
437,13515.690285714283,20279,9221795.77589035
438,13571.539642857146,20279,9221795.77589035
439,13445.291571428568,20279,9221795.77589035
440,13444.742571428576,20279,9221795.77589035
441,13420.15921428572,20279,9221795.77589035
442,13415.205000000002,20279,9221795.77589035
443,13434.972214285717,20279,9221795.77589035
444,13388.363428571436,20279,9221795.77589035
445,13387.318571428576,20279,9221795.77589035
446,13327.707571428577,20279,9221795.77589035
447,13366.577071428572,20279,9221795.77589035
448,13465.478142857146,20279,9221795.77589035
449,13544.394357142859,20279,9221795.77589035
450,13424.930428571432,20279,9221795.77589035
451,13526.95407142857,20279,9221795.77589035
452,13493.010928571424,20279,9221795.77589035
453,13339.402785714285,20279,9221795.77589035
454,13461.644214285718,20279,9221795.77589035
455,13443.67178571429,20279,9221795.77589035
456,13424.399214285717,20279,9221795.77589035
457,13463.896214285714,20279,9221795.77589035
458,13344.51035714286,20279,9221795.77589035
459,13339.07221428572,20279,9221795.77589035
460,13427.522071428573,20279,9221795.77589035
461,13530.975357142854,20279,9221795.77589035
462,13477.433214285717,20279,9221795.77589035
463,13394.002214285714,20279,9221795.77589035
464,13458.958142857142,20279,9221795.77589035
465,13512.70742857143,20279,9221795.77589035
466,13438.036214285716,20279,9221795.77589035
467,13413.983785714287,20279,9221795.77589035
468,13327.158500000003,20279,9221795.77589035
469,13356.37628571428,20279,9221795.77589035
470,13505.395071428575,20279,9221795.77589035
471,13486.731857142855,20279,9221795.77589035
472,13533.319285714291,20279,9221795.77589035
473,13388.00207142857,20279,9221795.77589035
474,13390.781142857142,20279,9221795.77589035
475,13432.098500000004,20279,9221795.77589035
476,13401.024000000003,20279,9221795.77589035
477,13354.875642857141,20279,9221795.77589035
478,13398.17228571428,20279,9221795.77589035
479,13342.12385714286,20279,9221795.77589035
480,13388.27335714285,20279,9221795.77589035
481,13358.467642857146,20279,9221795.77589035
482,13405.694857142857,20279,9221795.77589035
483,13361.350071428567,20279,9221795.77589035
484,13397.07164285714,20279,9221795.77589035
485,13304.82378571428,20279,9221795.77589035
486,13256.390428571432,20279,9221795.77589035
487,13449.002357142861,20279,9221795.77589035
488,13363.861142857142,20279,9221795.77589035
489,13402.627571428566,20279,9221795.77589035
490,13443.16635714285,20279,9221795.77589035
491,13381.627071428573,20279,9221795.77589035
492,13445.846857142866,20279,9221795.77589035
493,13462.590214285708,20279,9221795.77589035
494,13378.311285714295,20279,9221795.77589035
495,13429.394142857138,20279,9221795.77589035
496,13469.593571428575,20279,9221795.77589035
497,13465.038499999991,20279,9221795.77589035
498,13432.052928571426,20279,9221795.77589035
499,13424.23942857143,20279,9221795.77589035
500,13388.297357142861,20279,9221795.77589035
501,13416.77242857142,20279,9221795.77589035
502,13340.177357142855,20279,9221795.77589035
503,13448.095642857139,20279,9221795.77589035
504,13393.57942857143,20279,9221795.77589035
505,13456.744214285714,20279,9221795.77589035
506,13346.51428571429,20279,9221795.77589035
507,13395.22428571428,20279,9221795.77589035
508,13447.891499999996,20279,9221795.77589035
509,13481.021571428571,20279,9221795.77589035
510,13461.865214285715,20279,9221795.77589035
511,13533.771785714282,20279,9221795.77589035
512,13341.784857142859,20279,9221795.77589035
513,13289.671857142852,20279,9221795.77589035
514,13388.974285714285,20279,9221795.77589035
515,13422.285571428567,20279,9221795.77589035
516,13526.09828571428,20279,9221795.77589035
517,13389.143785714281,20279,9221795.77589035
518,13447.891071428572,20279,9221795.77589035
519,13519.455714285714,20279,9221795.77589035
520,13503.043285714288,20279,9221795.77589035
521,13457.90671428571,20279,9221795.77589035
522,13399.174785714291,20279,9221795.77589035
523,13579.733285714283,20279,9221795.77589035
