Generation,Fitness Avg,Fitness Best,Execution Time
639,13432.8,20021,9108790.397644043
640,13690.464285714286,20021,9108790.397644043
641,12934.307142857142,20021,9108790.397644043
642,16138.528571428571,20021,9108790.397644043
643,13687.978571428572,20021,9108790.397644043
644,13076.328571428572,20021,9108790.397644043
645,12464.628571428571,20021,9108790.397644043
646,11852.207142857143,20021,9108790.397644043
647,12327.278571428571,20021,9108790.397644043
648,12774.05,20021,9108790.397644043
649,14261.264285714286,20021,9108790.397644043
650,13606.657142857142,20021,9108790.397644043
651,13898.907142857142,20021,9108790.397644043
652,13729.285714285714,20021,9108790.397644043
653,12348.028571428571,20021,9108790.397644043
654,13468.085714285715,20021,9108790.397644043
655,13450.092857142858,20021,9108790.397644043
656,13618.828571428572,20021,9108790.397644043
657,13733.085714285715,20021,9108790.397644043
658,11037.414285714285,20021,9108790.397644043
659,10512.521428571428,20021,9108790.397644043
660,12006.285714285714,20021,9108790.397644043
661,11627.092857142858,20021,9108790.397644043
662,13142.221428571429,20021,9108790.397644043
663,14480.478571428572,20021,9108790.397644043
664,12423.814285714287,20021,9108790.397644043
665,12685.657142857142,20021,9108790.397644043
666,12288.371428571429,20021,9108790.397644043
667,12672.557142857142,20021,9108790.397644043
668,11962.15,20021,9108790.397644043
669,11147.814285714287,20021,9108790.397644043
670,12171.392857142857,20021,9108790.397644043
671,12674.8,20021,9108790.397644043
672,12232.242857142857,20021,9108790.397644043
673,13270.342857142858,20021,9108790.397644043
674,12919.414285714285,20021,9108790.397644043
