Generation,Fitness Avg,Fitness Best,Execution Time
613,16039.996333333333,19568,4216931.867599487
614,16219.389833333336,19568,4216931.867599487
615,16163.468833333338,19568,4216931.867599487
616,16214.175666666679,19568,4216931.867599487
617,16180.448166666667,19568,4216931.867599487
618,16053.37416666667,19568,4216931.867599487
619,16251.950666666662,19568,4216931.867599487
620,16313.566666666666,19568,4216931.867599487
621,16182.662333333332,19568,4216931.867599487
622,16139.315833333332,19568,4216931.867599487
623,16176.218999999994,19568,4216931.867599487
624,16302.056166666676,19568,4216931.867599487
625,16161.262499999995,19568,4216931.867599487
626,16223.960166666664,19568,4216931.867599487
627,15999.333166666667,19568,4216931.867599487
628,16172.059000000007,19568,4216931.867599487
629,16232.58383333333,19568,4216931.867599487
630,16103.476666666675,19568,4216931.867599487
631,16238.555000000002,19568,4216931.867599487
632,16269.472666666674,19568,4216931.867599487
633,16284.505666666673,19568,4216931.867599487
634,16248.17166666666,19568,4216931.867599487
635,16100.608666666665,19568,4216931.867599487
636,16199.493000000002,19568,4216931.867599487
637,16135.986333333329,19568,4216931.867599487
638,16183.510166666669,19568,4216931.867599487
639,16095.405499999999,19568,4216931.867599487
640,16465.912666666663,19568,4216931.867599487
641,16277.579833333337,19568,4216931.867599487
642,16269.990500000005,19568,4216931.867599487
643,16203.94066666667,19568,4216931.867599487
644,16304.758833333326,19568,4216931.867599487
645,16109.089166666663,19568,4216931.867599487
646,16179.70733333333,19568,4216931.867599487
647,16382.591833333341,19568,4216931.867599487
648,16160.390500000003,19568,4216931.867599487
649,16266.329833333333,19568,4216931.867599487
650,16127.591499999997,19568,4216931.867599487
651,16249.161666666672,19568,4216931.867599487
652,16178.792833333322,19568,4216931.867599487
653,16234.446666666658,19568,4216931.867599487
654,15953.508666666667,19568,4216931.867599487
655,16249.84783333333,19568,4216931.867599487
656,16094.96649999999,19568,4216931.867599487
657,16272.150833333328,19568,4216931.867599487
658,16167.548833333329,19568,4216931.867599487
659,16159.345666666668,19568,4216931.867599487
660,16184.781999999997,19568,4216931.867599487
661,16124.492,19568,4216931.867599487
662,16052.506500000001,19568,4216931.867599487
663,16161.614000000001,19568,4216931.867599487
664,16425.785166666665,19568,4216931.867599487
665,16311.801166666666,19568,4216931.867599487
